# {
#     "firstSweep": 0,
#     "group": "mygroup",
#     "histogram": {
#         "binCount": 20002,
#         "binWidth": 1,
#         "celltype_integer": true,
#         "celltype_signed": false,
#         "celltype_size": 4,
#         "hasUnderOverflows": true,
#         "high": 12552000,
#         "low": 12532000,
#         "overflows": 249998,
#         "underflows": 1757553
#     },
#     "id": 15335648068298161249,
#     "lastSweep": 0,
#     "name": "mass 88 400 revs",
#     "startChannel": 6,
#     "startEdge": 1,
#     "stopChannel": 1,
#     "stopEdge": 1,
#     "timeunit": "ns",
#     "type": "TimeHistogram",
#     "xlabel": "ToF [ns]",
#     "ylabel": "Counts"
# }
12544712	0
12544713	3
12544714	2
12544715	1
12544716	3
12544717	2
12544718	1
12544719	0
12544720	0
12544721	3
12544722	1
12544723	2
12544724	1
12544725	1
12544726	1
12544727	1
12544728	1
12544729	2
12544730	2
12544731	0
12544732	0
12544733	0
12544734	3
12544735	2
12544736	0
12544737	0
12544738	1
12544739	0
12544740	0
12544741	1
12544742	0
12544743	0
12544744	2
12544745	1
12544746	0
12544747	2
12544748	0
12544749	0
12544750	1
12544751	1
12544752	1
12544753	1
12544754	3
12544755	0
12544756	0
12544757	0
12544758	1
12544759	0
12544760	1
12544761	0
12544762	2
12544763	0
12544764	0
12544765	2
12544766	0
12544767	0
12544768	0
12544769	0
12544770	0
12544771	0
12544772	0
12544773	1
12544774	0
12544775	0
12544776	1
12544777	1
12544778	0
12544779	0
12544780	2
12544781	1
12544782	0
12544783	0
12544784	1
12544785	1
12544786	0
12544787	1
12544788	1
12544789	0
12544790	0
12544791	1
12544792	2
12544793	1
12544794	0
12544795	1
12544796	1
12544797	0
12544798	1
12544799	2
12544800	0
12544801	0
12544802	0
12544803	1
12544804	1
12544805	0
12544806	0
12544807	2
12544808	2
12544809	0
12544810	1
12544811	1
12544812	2
12544813	1
12544814	1
12544815	0
12544816	2
12544817	0
12544818	1
12544819	0
12544820	1
12544821	1
12544822	2
12544823	1
12544824	1
12544825	0
12544826	2
12544827	0
12544828	1
12544829	1
12544830	0
12544831	2
12544832	1
12544833	0
12544834	0
12544835	0
12544836	1
12544837	1
12544838	0
12544839	0
12544840	0
12544841	2
12544842	1
12544843	0
12544844	0
12544845	0
12544846	0
12544847	1
12544848	1
12544849	1
12544850	2
12544851	1
12544852	0
12544853	0
12544854	0
12544855	0
12544856	1
12544857	0
12544858	1
12544859	1
12544860	2
12544861	1
12544862	0
12544863	1
12544864	0
12544865	1
12544866	1
12544867	0
12544868	1
12544869	0
12544870	1
12544871	1
12544872	1
12544873	0
12544874	0
12544875	0
12544876	0
12544877	0
12544878	0
12544879	0
12544880	0
12544881	2
12544882	0
12544883	0
12544884	0
12544885	0
12544886	0
12544887	1
12544888	0
12544889	0
12544890	0
12544891	0
12544892	0
12544893	1
12544894	0
12544895	2
12544896	0
12544897	1
12544898	0
12544899	1
12544900	0
12544901	0
12544902	0
12544903	1
12544904	0
12544905	0
12544906	0
12544907	1
12544908	1
12544909	0
12544910	0
12544911	3
12544912	0
12544913	0
12544914	0
12544915	0
12544916	0
12544917	2
12544918	0
12544919	0
12544920	0
12544921	1
12544922	0
12544923	1
12544924	1
12544925	0
12544926	0
12544927	1
12544928	0
12544929	1
12544930	1
12544931	0
12544932	0
12544933	0
12544934	0
12544935	0
12544936	2
12544937	1
12544938	1
12544939	0
12544940	1
12544941	1
12544942	0
12544943	0
12544944	0
12544945	3
12544946	0
12544947	2
12544948	1
12544949	2
12544950	1
12544951	1
12544952	0
12544953	0
12544954	1
12544955	1
12544956	3
12544957	2
12544958	0
12544959	1
12544960	1
12544961	2
12544962	0
12544963	2
12544964	0
12544965	3
12544966	0
12544967	0
12544968	2
12544969	3
12544970	1
12544971	2
12544972	1
12544973	2
12544974	0
12544975	0
12544976	2
12544977	1
12544978	2
12544979	3
12544980	0
12544981	0
12544982	4
12544983	2
12544984	0
12544985	0
12544986	1
12544987	2
12544988	2
12544989	1
12544990	1
12544991	1
12544992	2
12544993	1
12544994	0
12544995	3
12544996	0
12544997	2
12544998	1
12544999	1
12545000	2
12545001	3
12545002	0
12545003	3
12545004	2
12545005	0
12545006	0
12545007	3
12545008	2
12545009	2
12545010	0
12545011	3
12545012	4
12545013	3
12545014	2
12545015	0
12545016	4
12545017	2
12545018	2
12545019	1
12545020	2
12545021	2
12545022	3
12545023	3
12545024	1
12545025	4
12545026	4
12545027	5
12545028	1
12545029	4
12545030	5
12545031	4
12545032	3
12545033	3
12545034	5
12545035	1
12545036	2
12545037	4
12545038	2
12545039	3
12545040	6
12545041	2
12545042	5
12545043	1
12545044	1
12545045	4
12545046	1
12545047	4
12545048	5
12545049	1
12545050	2
12545051	0
12545052	0
12545053	4
12545054	2
12545055	3
12545056	3
12545057	4
12545058	0
12545059	3
12545060	1
12545061	4
12545062	3
12545063	0
12545064	1
12545065	4
12545066	2
12545067	3
12545068	3
12545069	3
12545070	4
12545071	1
12545072	1
12545073	1
12545074	3
12545075	0
12545076	2
12545077	2
12545078	3
12545079	2
12545080	2
12545081	5
12545082	4
12545083	0
12545084	2
12545085	3
12545086	0
12545087	1
12545088	3
12545089	0
12545090	0
12545091	1
12545092	1
12545093	2
12545094	3
12545095	1
12545096	2
12545097	1
12545098	3
12545099	2
12545100	0
12545101	4
12545102	4
12545103	1
12545104	0
12545105	1
12545106	3
12545107	3
12545108	3
12545109	2
12545110	2
12545111	1
12545112	3
12545113	1
12545114	0
12545115	4
12545116	2
12545117	0
12545118	1
12545119	0
12545120	2
12545121	3
12545122	2
12545123	1
12545124	3
12545125	1
12545126	1
12545127	0
12545128	0
12545129	1
12545130	2
12545131	0
12545132	1
12545133	2
12545134	1
12545135	1
12545136	2
12545137	2
12545138	1
12545139	2
12545140	0
12545141	1
12545142	1
12545143	3
12545144	0
12545145	0
12545146	0
12545147	1
12545148	0
12545149	1
12545150	1
12545151	2
12545152	2
12545153	1
12545154	0
12545155	0
12545156	1
12545157	0
12545158	3
12545159	2
12545160	1
12545161	0
12545162	1
12545163	1
12545164	1
12545165	0
12545166	0
12545167	0
12545168	0
12545169	0
12545170	1
12545171	0
12545172	2
12545173	0
12545174	0
12545175	0
12545176	1
12545177	2
12545178	1
12545179	1
12545180	1
12545181	0
12545182	2
12545183	0
12545184	1
12545185	0
12545186	1
12545187	2
12545188	0
12545189	2
12545190	0
12545191	0
12545192	1
12545193	0
12545194	0
12545195	1
12545196	5
12545197	1
12545198	2
12545199	0
12545200	1
12545201	1
12545202	0
12545203	0
12545204	0
12545205	1
12545206	1
12545207	2
12545208	0
12545209	2
12545210	1
12545211	2
12545212	2
12545213	0
12545214	0
12545215	1
12545216	1
12545217	1
12545218	0
12545219	0
12545220	0
12545221	0
12545222	0
12545223	1
12545224	0
12545225	2
12545226	0
12545227	2
12545228	1
12545229	2
12545230	0
12545231	0
12545232	2
12545233	1
12545234	1
12545235	0
12545236	0
12545237	0
12545238	1
12545239	0
12545240	1
12545241	0
12545242	1
12545243	0
12545244	0
12545245	0
12545246	1
12545247	0
12545248	1
12545249	1
12545250	0
12545251	1
12545252	0
12545253	2
12545254	0
12545255	1
12545256	0
12545257	0
12545258	1
12545259	1
12545260	0
12545261	0
12545262	1
12545263	0
12545264	0
12545265	1
12545266	1
12545267	0
12545268	0
12545269	0
12545270	0
12545271	0
12545272	1
12545273	0
12545274	1
12545275	0
12545276	2
12545277	1
12545278	0
12545279	1
12545280	1
12545281	0
12545282	1
12545283	1
12545284	1
12545285	0
12545286	3
12545287	0
12545288	0
12545289	1
12545290	0
12545291	1
12545292	0
12545293	0
12545294	1
12545295	2
12545296	0
12545297	1
12545298	0
12545299	0
12545300	0
12545301	1
12545302	0
12545303	0
12545304	1
12545305	0
12545306	0
12545307	0
12545308	0
12545309	1
12545310	1
12545311	0
12545312	1
12545313	0
12545314	1
12545315	1
12545316	0
12545317	0
12545318	0
12545319	0
12545320	0
12545321	0
12545322	2
12545323	0
12545324	0
12545325	1
12545326	0
12545327	1
12545328	1
12545329	2
12545330	2
12545331	0
12545332	1
12545333	0
12545334	0
12545335	1
12545336	0
12545337	0
12545338	1
12545339	1
12545340	1
12545341	0
12545342	1
12545343	0
12545344	0
12545345	0
12545346	0
12545347	2
12545348	2
12545349	0
12545350	1
12545351	1
12545352	1
12545353	1
12545354	2
12545355	2
12545356	0
12545357	1
12545358	2
12545359	0
12545360	2
12545361	0
12545362	0
12545363	1
12545364	2
12545365	0
12545366	1
12545367	1
12545368	1
12545369	4
12545370	0
12545371	0
12545372	1
12545373	1
12545374	1
12545375	3
12545376	1
12545377	1
12545378	0
12545379	0
12545380	2
12545381	2
12545382	0
12545383	3
12545384	2
12545385	1
12545386	1
12545387	0
12545388	2
12545389	0
12545390	2
12545391	1
12545392	1
12545393	0
12545394	2
12545395	1
12545396	1
12545397	5
12545398	2
12545399	2
12545400	2
12545401	1
12545402	3
12545403	2
12545404	3
12545405	1
12545406	3
12545407	3
12545408	3
12545409	2
12545410	5
12545411	4
12545412	2
12545413	2
12545414	3
12545415	6
12545416	3
12545417	2
12545418	5
12545419	5
12545420	2
12545421	3
12545422	5
12545423	1
12545424	6
12545425	3
12545426	8
12545427	8
12545428	4
12545429	8
12545430	8
12545431	5
12545432	3
12545433	4
12545434	4
12545435	4
12545436	3
12545437	5
12545438	0
12545439	2
12545440	1
12545441	3
12545442	3
12545443	4
12545444	3
12545445	3
12545446	4
12545447	3
12545448	3
12545449	3
12545450	1
12545451	2
12545452	2
12545453	0
12545454	2
12545455	7
12545456	4
12545457	3
12545458	0
12545459	2
12545460	3
12545461	5
12545462	2
12545463	4
12545464	2
12545465	1
12545466	5
12545467	3
12545468	4
12545469	1
12545470	0
12545471	1
12545472	3
12545473	2
12545474	2
12545475	4
12545476	2
12545477	4
12545478	2
12545479	2
12545480	3
12545481	1
12545482	0
12545483	2
12545484	2
12545485	2
12545486	2
12545487	2
12545488	2
12545489	2
12545490	0
12545491	1
12545492	1
12545493	3
12545494	2
12545495	1
12545496	3
12545497	1
12545498	3
12545499	0
12545500	1
12545501	1
12545502	4
12545503	1
12545504	1
12545505	1
12545506	0
12545507	2
12545508	1
12545509	0
12545510	1
12545511	3
12545512	0
12545513	1
12545514	1
12545515	1
12545516	0
12545517	0
12545518	1
12545519	2
12545520	2
12545521	1
12545522	0
12545523	0
12545524	1
12545525	3
12545526	0
12545527	1
12545528	3
12545529	1
12545530	1
12545531	0
12545532	1
12545533	1
12545534	0
12545535	0
12545536	0
12545537	0
12545538	2
12545539	4
12545540	0
12545541	2
12545542	2
12545543	0
12545544	1
12545545	1
12545546	1
12545547	0
12545548	1
12545549	0
12545550	1
12545551	2
12545552	1
12545553	1
12545554	1
12545555	1
12545556	1
12545557	1
12545558	1
12545559	1
12545560	1
12545561	2
12545562	1
12545563	2
12545564	0
12545565	0
12545566	2
12545567	2
12545568	2
12545569	0
12545570	3
12545571	0
12545572	2
12545573	1
12545574	1
12545575	0
12545576	1
12545577	0
12545578	0
12545579	1
12545580	2
12545581	0
12545582	1
12545583	1
12545584	1
12545585	2
12545586	0
12545587	1
12545588	0
12545589	0
12545590	0
12545591	1
12545592	0
12545593	0
12545594	0
12545595	1
12545596	2
12545597	0
12545598	1
12545599	1
12545600	1
12545601	0
12545602	2
12545603	3
12545604	0
12545605	2
12545606	1
12545607	0
12545608	0
12545609	2
12545610	4
12545611	0
12545612	0
12545613	1
12545614	0
12545615	0
12545616	0
12545617	0
12545618	0
12545619	0
12545620	0
12545621	0
12545622	1
12545623	0
12545624	1
12545625	0
12545626	0
12545627	0
12545628	0
12545629	1
12545630	1
12545631	1
12545632	2
12545633	3
12545634	4
12545635	0
12545636	3
12545637	0
12545638	0
12545639	1
12545640	0
12545641	3
12545642	0
12545643	2
12545644	2
12545645	0
12545646	1
12545647	2
12545648	2
12545649	1
12545650	1
12545651	0
12545652	2
12545653	0
12545654	0
12545655	0
12545656	1
12545657	1
12545658	0
12545659	1
12545660	1
12545661	0
12545662	0
12545663	1
12545664	0
12545665	0
12545666	0
12545667	0
12545668	0
12545669	1
12545670	0
12545671	2
12545672	0
12545673	0
12545674	2
12545675	0
12545676	0
12545677	1
12545678	0
12545679	0
12545680	0
12545681	1
12545682	1
12545683	0
12545684	1
12545685	1
12545686	1
12545687	0
12545688	0
12545689	0
12545690	0
12545691	0
12545692	0
12545693	1
12545694	0
12545695	0
12545696	0
12545697	1
12545698	1
12545699	0
12545700	1
12545701	0
12545702	0
12545703	0
12545704	0
12545705	1
12545706	0
12545707	0
12545708	0
12545709	0
12545710	1
12545711	0
12545712	1
12545713	0
12545714	2
12545715	0
12545716	4
12545717	0
12545718	1
12545719	1
12545720	1
12545721	1
12545722	0
12545723	0
12545724	1
12545725	0
12545726	2
12545727	1
12545728	0
12545729	2
12545730	0
12545731	1
12545732	0
12545733	0
12545734	0
12545735	0
12545736	0
12545737	0
12545738	2
12545739	2
12545740	1
12545741	0
12545742	0
12545743	0
12545744	0
12545745	2
12545746	1
12545747	0
12545748	0
12545749	0
12545750	1
12545751	0
12545752	1
12545753	0
12545754	1
12545755	1
12545756	0
12545757	1
12545758	1
12545759	2
12545760	1
12545761	0
12545762	1
12545763	0
12545764	0
12545765	0
12545766	0
12545767	1
12545768	1
12545769	0
12545770	0
12545771	4
12545772	0
12545773	0
12545774	1
12545775	0
12545776	0
12545777	0
12545778	0
12545779	0
12545780	0
12545781	0
12545782	0
12545783	0
12545784	0
12545785	0
12545786	1
12545787	0
12545788	0
12545789	0
12545790	1
12545791	1
12545792	2
12545793	0
12545794	0
12545795	1
12545796	1
12545797	0
12545798	0
12545799	0
12545800	0
12545801	0
12545802	0
12545803	1
12545804	0
12545805	1
12545806	1
12545807	0
12545808	0
12545809	0
12545810	0
12545811	0
12545812	1
12545813	0
12545814	1
12545815	0
12545816	0
12545817	1
12545818	0
12545819	0
12545820	0
12545821	1
12545822	0
12545823	0
12545824	1
12545825	0
12545826	0
12545827	0
12545828	0
12545829	2
12545830	1
12545831	0
12545832	0
12545833	0
12545834	1
12545835	0
12545836	0
12545837	0
12545838	1
12545839	0
12545840	0
12545841	0
12545842	0
12545843	0
12545844	3
12545845	0
12545846	1
12545847	0
12545848	0
12545849	0
12545850	0
12545851	0
12545852	0
12545853	1
12545854	0
12545855	1
12545856	0
12545857	0
12545858	0
12545859	2
12545860	0
12545861	0
12545862	2
12545863	0
12545864	2
12545865	1
12545866	0
12545867	2
12545868	0
12545869	1
12545870	1
12545871	0
12545872	0
12545873	1
12545874	0
12545875	0
12545876	0
12545877	1
12545878	0
12545879	0
12545880	1
12545881	0
12545882	1
12545883	0
12545884	0
12545885	1
12545886	0
12545887	0
12545888	0
12545889	1
12545890	3
12545891	0
12545892	0
12545893	0
12545894	0
12545895	0
12545896	0
12545897	3
12545898	0
12545899	2
12545900	0
12545901	2
12545902	1
12545903	0
12545904	0
12545905	0
12545906	0
12545907	0
12545908	0
12545909	1
12545910	0
12545911	0
12545912	2
12545913	0
12545914	0
12545915	1
12545916	0
12545917	0
12545918	0
12545919	0
12545920	0
12545921	0
12545922	0
12545923	0
12545924	1
12545925	0
12545926	0
12545927	0
12545928	0
12545929	0
12545930	0
12545931	0
12545932	0
12545933	0
12545934	0
12545935	0
12545936	0
12545937	0
12545938	0
12545939	0
12545940	2
12545941	0
12545942	1
12545943	1
12545944	1
12545945	0
12545946	0
12545947	0
12545948	0
12545949	0
12545950	0
12545951	2
12545952	2
12545953	1
12545954	1
12545955	2
12545956	0
12545957	0
12545958	0
12545959	1
12545960	1
12545961	2
12545962	0
12545963	1
12545964	1
12545965	2
12545966	0
12545967	1
12545968	0
12545969	1
12545970	0
12545971	1
12545972	0
12545973	0
12545974	0
12545975	2
12545976	0
12545977	1
12545978	1
12545979	2
12545980	0
12545981	0
12545982	1
12545983	0
12545984	1
12545985	0
12545986	0
12545987	1
12545988	3
12545989	0
12545990	0
12545991	0
12545992	0
12545993	0
12545994	0
12545995	0
12545996	0
12545997	2
12545998	3
12545999	1
12546000	1
12546001	3
12546002	1
12546003	1
12546004	0
12546005	0
12546006	1
12546007	0
12546008	1
12546009	1
12546010	0
12546011	0
12546012	1
12546013	0
12546014	1
12546015	0
12546016	1
12546017	1
12546018	0
12546019	1
12546020	2
12546021	1
12546022	2
12546023	1
12546024	1
12546025	2
12546026	1
12546027	0
12546028	0
12546029	1
12546030	0
12546031	0
12546032	1
12546033	2
12546034	2
12546035	2
12546036	2
12546037	1
12546038	0
12546039	1
12546040	0
12546041	0
12546042	1
12546043	2
12546044	6
12546045	2
12546046	1
12546047	3
12546048	2
12546049	2
12546050	3
12546051	3
12546052	1
12546053	1
12546054	1
12546055	2
12546056	4
12546057	3
12546058	3
12546059	2
12546060	3
12546061	6
12546062	5
12546063	5
12546064	4
12546065	3
12546066	1
12546067	2
12546068	4
12546069	7
12546070	3
12546071	6
12546072	2
12546073	6
12546074	3
12546075	5
12546076	6
12546077	2
12546078	3
12546079	7
12546080	3
12546081	2
12546082	6
12546083	5
12546084	3
12546085	2
12546086	4
12546087	7
12546088	5
12546089	1
12546090	6
12546091	4
12546092	5
12546093	5
12546094	4
12546095	5
12546096	1
12546097	3
12546098	3
12546099	7
12546100	4
12546101	4
12546102	5
12546103	8
12546104	3
12546105	5
12546106	7
12546107	9
12546108	4
12546109	2
12546110	5
12546111	2
12546112	3
12546113	5
12546114	2
12546115	5
12546116	8
12546117	2
12546118	7
12546119	7
12546120	3
12546121	3
12546122	7
12546123	2
12546124	9
12546125	4
12546126	7
12546127	4
12546128	3
12546129	3
12546130	3
12546131	3
12546132	2
12546133	1
12546134	1
12546135	5
12546136	2
12546137	4
12546138	4
12546139	3
12546140	10
12546141	3
12546142	3
12546143	2
12546144	2
12546145	1
12546146	2
12546147	7
12546148	2
12546149	5
12546150	2
12546151	1
12546152	2
12546153	2
12546154	3
12546155	6
12546156	1
12546157	1
12546158	3
12546159	2
12546160	1
12546161	0
12546162	4
12546163	1
12546164	1
12546165	2
12546166	0
12546167	1
12546168	2
12546169	3
12546170	2
12546171	2
12546172	0
12546173	2
12546174	3
12546175	3
12546176	2
12546177	1
12546178	3
12546179	3
12546180	1
12546181	0
12546182	0
12546183	0
12546184	0
12546185	2
12546186	2
12546187	2
12546188	1
12546189	3
12546190	2
12546191	1
12546192	0
12546193	0
12546194	1
12546195	0
12546196	0
12546197	2
12546198	2
12546199	0
12546200	1
12546201	1
12546202	2
12546203	0
12546204	0
12546205	1
12546206	0
12546207	0
12546208	0
12546209	3
12546210	2
12546211	0
12546212	1
12546213	0
12546214	0
12546215	2
12546216	0
12546217	0
12546218	1
12546219	0
12546220	1
12546221	0
12546222	1
12546223	0
12546224	0
12546225	0
12546226	0
12546227	1
12546228	0
12546229	1
12546230	0
12546231	1
12546232	0
12546233	0
12546234	1
12546235	0
12546236	1
12546237	1
12546238	1
12546239	0
12546240	3
12546241	0
12546242	1
12546243	1
12546244	1
12546245	0
12546246	1
12546247	1
12546248	2
12546249	1
12546250	1
12546251	0
12546252	1
12546253	1
12546254	2
12546255	1
12546256	0
12546257	0
12546258	0
12546259	0
12546260	0
12546261	0
12546262	2
12546263	0
12546264	0
12546265	0
12546266	2
12546267	0
12546268	0
12546269	1
12546270	1
12546271	0
12546272	0
12546273	0
12546274	1
12546275	1
12546276	0
12546277	0
12546278	0
12546279	0
12546280	0
12546281	0
12546282	0
12546283	0
12546284	0
12546285	0
12546286	0
12546287	1
12546288	0
12546289	0
12546290	0
12546291	0
12546292	1
12546293	0
12546294	0
12546295	0
12546296	0
12546297	0
12546298	0
12546299	1
12546300	0
12546301	0
12546302	1
12546303	1
12546304	0
12546305	1
12546306	0
12546307	0
12546308	0
12546309	2
12546310	1
12546311	0
12546312	1
12546313	0
12546314	0
12546315	1
12546316	0
12546317	0
12546318	0
12546319	0
12546320	1
12546321	0
12546322	0
12546323	1
12546324	1
12546325	0
12546326	0
12546327	0
12546328	0
12546329	2
12546330	1
12546331	0
12546332	1
12546333	1
12546334	0
12546335	0
12546336	0
12546337	0
12546338	2
12546339	0
12546340	1
12546341	1
12546342	1
12546343	2
12546344	0
12546345	1
12546346	1
12546347	0
12546348	0
12546349	0
12546350	0
12546351	1
12546352	2
12546353	0
12546354	0
12546355	0
12546356	1
12546357	2
12546358	0
12546359	0
12546360	0
12546361	0
12546362	1
12546363	0
12546364	0
12546365	0
12546366	1
12546367	1
12546368	1
12546369	0
12546370	2
12546371	1
12546372	1
12546373	0
12546374	0
12546375	0
12546376	1
12546377	1
12546378	0
12546379	2
12546380	3
12546381	0
12546382	0
12546383	0
12546384	2
12546385	0
12546386	0
12546387	1
12546388	2
12546389	0
12546390	0
12546391	0
12546392	0
12546393	0
12546394	0
12546395	0
12546396	0
12546397	0
12546398	0
12546399	1
12546400	0
12546401	1
12546402	0
12546403	2
12546404	1
12546405	2
12546406	0
12546407	0
12546408	0
12546409	1
12546410	0
12546411	0
12546412	2
12546413	0
12546414	1
12546415	1
12546416	0
12546417	1
12546418	0
12546419	0
12546420	1
12546421	0
12546422	1
12546423	1
12546424	1
12546425	2
12546426	0
12546427	0
12546428	0
12546429	0
12546430	0
12546431	1
12546432	0
12546433	0
12546434	0
12546435	0
12546436	0
12546437	0
12546438	1
12546439	0
12546440	0
12546441	1
12546442	0
12546443	0
12546444	0
12546445	0
12546446	1
12546447	1
12546448	1
12546449	0
12546450	1
12546451	1
12546452	1
12546453	1
12546454	0
12546455	0
12546456	0
12546457	0
12546458	2
12546459	0
12546460	0
12546461	0
12546462	1
12546463	0
12546464	0
12546465	1
12546466	1
12546467	0
12546468	0
12546469	0
12546470	2
12546471	0
12546472	0
12546473	0
12546474	0
12546475	1
12546476	0
12546477	0
12546478	0
12546479	1
12546480	0
12546481	0
